1.143660886477466887e+00
1.144773668026604740e+00
1.145422480793788944e+00
1.146157015446735983e+00
1.146413920000767472e+00
1.147024562798426794e+00
1.147571770051513118e+00
1.148147685349037994e+00
1.148691565906917234e+00
1.149627119592436797e+00
1.150377623555302709e+00
1.150640713244865054e+00
1.150955425274421629e+00
1.151831127795329035e+00
1.151951329136676749e+00
1.152129750642874928e+00
1.152494592474839763e+00
1.153197168418478302e+00
1.153863369773905356e+00
1.153926538507796362e+00
1.154289005132890455e+00
1.154532204136477613e+00
1.154991406678715915e+00
1.155438221087126793e+00
1.155718109308326857e+00
1.156427699105744278e+00
1.156661463285413749e+00
1.156977914744752756e+00
1.157187909985071039e+00
1.157765594868121362e+00
1.158273807138840317e+00
1.158765021457516031e+00
1.159250125232058615e+00
1.159563969229034486e+00
1.159719406797175667e+00
1.160188179240710937e+00
1.160401823780562669e+00
1.160761466206824188e+00
1.160918007915113792e+00
1.161265918709154299e+00
1.161243328610517933e+00
1.161327650834955039e+00
1.161473171664505033e+00
1.161452093938378116e+00
1.161989073602304190e+00
1.162158493030453821e+00
1.162513228011090138e+00
1.162899849810924868e+00
1.163110682085721992e+00
1.163349087139259552e+00
1.163763538058480540e+00
1.164028704751094434e+00
1.164386773661515884e+00
1.164773621150290372e+00
1.165220968922779043e+00
1.165430039555278796e+00
1.165683575950510864e+00
1.166092264888611174e+00
1.166406133983394877e+00
1.166592392780894549e+00
1.167007566045257239e+00
1.167133326029709206e+00
1.167293286583713119e+00
1.167559386602510907e+00
1.167568417960582083e+00
1.167881258415419232e+00
1.167931859173742426e+00
1.168133316258497922e+00
1.168479770333014978e+00
1.168620678557014791e+00
1.168898059339171569e+00
1.169145632155619730e+00
1.169226952241187556e+00
1.169683536839178917e+00
1.169937265245739821e+00
1.170300007535512554e+00
1.170628447453148757e+00
1.171127843028701987e+00
1.171293117279574636e+00
1.171493398398925745e+00
1.171849989447286466e+00
1.172140751697295702e+00
1.172385514037050935e+00
1.172610261802945253e+00
1.172896653274617007e+00
1.172925692350562876e+00
1.173041030741453605e+00
1.173387284901972638e+00
1.173725496140300528e+00
1.173889181459608855e+00
1.174018489504581098e+00
1.174062709413925765e+00
1.174104802282607718e+00
1.174391878317556648e+00
1.174549167397416882e+00
1.174762896672835177e+00
1.174925207839288221e+00
1.175088104304944814e+00
1.175297087823076847e+00
1.175515394967093563e+00
1.175759044011524201e+00
1.175933429280935583e+00
1.176189494651978196e+00
1.176269474993402397e+00
1.176429509337202139e+00
1.176703108281689891e+00
1.176849948830995141e+00
1.177152128914700224e+00
1.177203920565963902e+00
1.177379018087950868e+00
1.177428595766108144e+00
1.177748690624793815e+00
1.177710615804314465e+00
1.177916167447303319e+00
1.178211421699361772e+00
1.178183574236777886e+00
1.178229623236843882e+00
1.178378334853678044e+00
1.178508517015030677e+00
1.178601066450678303e+00
1.178799086672499108e+00
1.179071281433300644e+00
1.179251905856839588e+00
1.179321183385292793e+00
1.179493376024720597e+00
1.179692090518955405e+00
1.179817510439068018e+00
1.179774138930573812e+00
1.179878778838918896e+00
1.179905624778036399e+00
1.180060617964309388e+00
1.180238823130794312e+00
1.180414543259220350e+00
1.180521046259541240e+00
1.180605491548426977e+00
1.180571540373224870e+00
1.180680782484236024e+00
1.180884496702559794e+00
1.180988562187431423e+00
1.180943619786358090e+00
1.181083172872130049e+00
1.181308223378926048e+00
1.181332969903619912e+00
1.181312413635336345e+00
1.181347195170334929e+00
1.181500202173354719e+00
1.181722357424431324e+00
1.181844348306682058e+00
1.181922693987500494e+00
1.182016998283462739e+00
1.182031994760710525e+00
1.182414406155963826e+00
1.182478968231931882e+00
1.182412381436287019e+00
1.182425036381110184e+00
1.182606669721623982e+00
1.182595710397626121e+00
1.182767474075484104e+00
1.182802616655874051e+00
1.182775436595474350e+00
1.182936357664479354e+00
1.183053441536023431e+00
1.183147117020813210e+00
1.183341063280821670e+00
1.183502200310423857e+00
1.183557340871969954e+00
1.183691484146168538e+00
1.183888741663228883e+00
1.183956133091997431e+00
1.184024081081355151e+00
1.184014566724504558e+00
1.184136496739185640e+00
1.184190212008945142e+00
1.184252575544784802e+00
1.184419087636000123e+00
1.184467157699152562e+00
1.184606471141299133e+00
1.184936096587465792e+00
1.185148550028095826e+00
1.185279754916332084e+00
1.185482944866226740e+00
1.185543641418107974e+00
1.185685773888849548e+00
1.185759031948795839e+00
1.185895008500925218e+00
1.185927363165148352e+00
1.186219628741264520e+00
1.186377673028928603e+00
1.186313337379174326e+00
1.186349485354965871e+00
1.186614693936051790e+00
1.186683276830055256e+00
1.186687122045996912e+00
1.186772843892659024e+00
1.186869691804665061e+00
1.187002036423257412e+00
1.187128698309058539e+00
1.187273430624757209e+00
1.187481827485084018e+00
1.187559078679375490e+00
1.187718753242019920e+00
1.187623663773540894e+00
1.187741085976609989e+00
1.187871471087625697e+00
1.187933090534486924e+00
1.188021481229323051e+00
1.188171316937324695e+00
1.188222505126540707e+00
1.188241158160464161e+00
1.188259939942161392e+00
1.188416101228899624e+00
1.188495447622160306e+00
1.188719631822472644e+00
1.188785588810686633e+00
1.188859148283615941e+00
1.188824220246011087e+00
1.188923101915428493e+00
1.188996014461396244e+00
1.189015195837586525e+00
1.189128901277995753e+00
1.189150144447048918e+00
1.189132532412107368e+00
1.189072950796621564e+00
1.189220399383302595e+00
1.189220519735354253e+00
1.189332459254601737e+00
1.189452579431611090e+00
1.189551907210029791e+00
1.189583986746611144e+00
1.189666853277526970e+00
1.189702454337395965e+00
1.189779051288126555e+00
1.189858494506835784e+00
1.190012890292300174e+00
1.190064847063094122e+00
1.190166995946629225e+00
1.190315119777729302e+00
1.190448450691674154e+00
1.190372337335906749e+00
1.190468085239434037e+00
1.190495665890871635e+00
1.190466015082265461e+00
1.190583097931916079e+00
1.190709264323395189e+00
1.190775588008313512e+00
1.190739615172041743e+00
1.190877183237340375e+00
1.191019775726133378e+00
1.191035482005124768e+00
1.190940491645286814e+00
1.190998875964399684e+00
1.191074315972086461e+00
1.191085024487161803e+00
1.191255244608449226e+00
1.191204580105045041e+00
1.191197348283491220e+00
1.191240514119598526e+00
1.191365078073401973e+00
1.191339063623320316e+00
1.191380959020725383e+00
1.191420490641946994e+00
1.191465797052367215e+00
1.191444162116225058e+00
1.191507744701146398e+00
1.191624959617045620e+00
1.191723695354200974e+00
1.191751291421935477e+00
1.191819090507346246e+00
1.191945820536670642e+00
1.192051541303480011e+00
1.192068837593818431e+00
1.192063267975147722e+00
1.192137128674354729e+00
1.192097717309261284e+00
1.192210194850503058e+00
1.192245944096121724e+00
1.192280702316101282e+00
1.192435695938857787e+00
1.192522608219886759e+00
1.192575787914618823e+00
1.192603172067329131e+00
1.192627693960414792e+00
1.192684986892951438e+00
1.192705292011053908e+00
1.192850901929020102e+00
1.192888311111480526e+00
1.192890274828854347e+00
1.193045104287180580e+00
1.193076225502411436e+00
1.193134863169537763e+00
1.193170652490281647e+00
1.193137419287254364e+00
1.193294576944897711e+00
1.193365608622216856e+00
1.193466913945763208e+00
1.193388783292698818e+00
1.193355984938947456e+00
1.193443890762671433e+00
1.193585592536888118e+00
1.193719701454988291e+00
1.193698194949916358e+00
1.193821588109618581e+00
1.193828719097273172e+00
1.193887274530077036e+00
1.193890437062754550e+00
1.193990539756307978e+00
1.193948742062779456e+00
1.193876034287913557e+00
1.193840770366054960e+00
1.193879080313018370e+00
1.193967755734220537e+00
1.194055924395032608e+00
1.194048034836651784e+00
1.194079826331286398e+00
1.194153831248159436e+00
1.194193530137315218e+00
1.194279345781964929e+00
1.194431944443835603e+00
1.194410718379672609e+00
1.194482766353750725e+00
1.194529873124704267e+00
1.194565707943922694e+00
1.194588525185081629e+00
1.194548594394252650e+00
1.194551221628791682e+00
1.194543592374525787e+00
1.194681232511614066e+00
1.194672127928021466e+00
1.194613121642559950e+00
1.194754343719397260e+00
1.194839895396282214e+00
1.194862809630198974e+00
1.194793140935984654e+00
1.194810106879607980e+00
1.194897965638022086e+00
1.194875805424451487e+00
1.194886330481999881e+00
1.195029917188711321e+00
1.195121937996503902e+00
1.195172968337371300e+00
1.195145748251870588e+00
1.195083052190008432e+00
1.195101434550210451e+00
1.195176765605105107e+00
1.195240741383117422e+00
1.195281290144808217e+00
1.195296416987747135e+00
1.195385935929621946e+00
1.195431303207657781e+00
1.195505916897541709e+00
1.195496900148997010e+00
1.195590401132525571e+00
1.195696365091750479e+00
1.195682069702590722e+00
1.195704725958017134e+00
1.195699613058533339e+00
1.195755176586749347e+00
1.195708186488326996e+00
1.195871336173033761e+00
1.195938950757314601e+00
1.195954498557828760e+00
1.196031589221992819e+00
1.196086951430358036e+00
1.196163933279171587e+00
1.196221438578834340e+00
1.196190214806095886e+00
1.196274087550685206e+00
1.196356943634729442e+00
1.196411775982891390e+00
1.196391934865735251e+00
1.196458938252772608e+00
1.196531236743392901e+00
1.196535684373423392e+00
1.196642011255960814e+00
1.196732392063119654e+00
1.196899994808317880e+00
1.197002262659489169e+00
1.197022683546267618e+00
1.197028059700058211e+00
1.196996318418337424e+00
1.197042202277094125e+00
1.197076821479098330e+00
1.197092903573195199e+00
1.197150789138408777e+00
1.197233764929839683e+00
1.197291742390035330e+00
1.197358643180355342e+00
1.197368955431380444e+00
1.197437051576413669e+00
1.197478320647630268e+00
1.197515878874997552e+00
1.197567572489936172e+00
1.197557755939147262e+00
1.197614011796937605e+00
1.197664281440931955e+00
1.197664254577872844e+00
1.197668663297332792e+00
1.197709084769960741e+00
1.197779015308285677e+00
1.197863161266834009e+00
1.197906787077284596e+00
1.198023602899090934e+00
1.198081102406850285e+00
1.198070999280363758e+00
1.198137023308854410e+00
1.198140119114784907e+00
1.198192536452304280e+00
1.198239858550140369e+00
1.198228851495949820e+00
1.198372120813957054e+00
1.198476447661629862e+00
1.198529046489427596e+00
1.198594689524795864e+00
1.198582799395303100e+00
1.198616059095668485e+00
1.198690675232639613e+00
1.198765230895042277e+00
1.198798272539963072e+00
1.198834148244187325e+00
1.198931837259940014e+00
1.198957434399090083e+00
1.199048852172323265e+00
1.199064581523882289e+00
1.199152639114300811e+00
1.199224252013861625e+00
1.199264132192101373e+00
1.199373587745883096e+00
1.199387294866056664e+00
1.199421439193695260e+00
1.199498551165587568e+00
1.199543103378385878e+00
1.199651310120120717e+00
1.199737267348471859e+00
1.199717407814691272e+00
1.199791140922018551e+00
1.199814038881387823e+00
1.199837013727996782e+00
1.199914022475105480e+00
1.199965661571012143e+00
1.200054467097342537e+00
1.200076958574898933e+00
1.200191556393584547e+00
1.200143302554182778e+00
1.200200458913783130e+00
1.200182370748971161e+00
1.200193082380120568e+00
1.200177616705105699e+00
1.200156375083073934e+00
1.200187549457143454e+00
1.200245618111491108e+00
1.200314263560658068e+00
1.200368958656308216e+00
1.200444028596205248e+00
1.200509448737395735e+00
1.200546151070855716e+00
1.200566223671250210e+00
1.200586780644470997e+00
1.200625143746294254e+00
1.200682949935055088e+00
1.200708354436414993e+00
1.200746851926182579e+00
1.200833003721347936e+00
1.200887312394474993e+00
1.200934880486852041e+00
1.200919250287442619e+00
1.200870435643888401e+00
1.200931926929654114e+00
1.200991235812747471e+00
1.201106447945045952e+00
1.201084795500454661e+00
1.201151224751341617e+00
1.201224658391028211e+00
1.201273294065039687e+00
1.201382678887579214e+00
1.201417048661072906e+00
1.201491622839674811e+00
1.201453933978852140e+00
1.201483323905098155e+00
1.201516598753146425e+00
1.201570193077730497e+00
1.201601969664018776e+00
1.201673254443748284e+00
1.201797599459761168e+00
1.201847394166000615e+00
1.201865452414270674e+00
1.201935881736921452e+00
1.201941125109695419e+00
1.201948705609049872e+00
1.201946571905268657e+00
1.201982518010061174e+00
1.201991876732601883e+00
1.202043639736157354e+00
1.202089265058696954e+00
1.202091572929163021e+00
1.202137064996571914e+00
1.202169916525844595e+00
1.202107408610493033e+00
1.202123836965450998e+00
1.202209444839201558e+00
1.202305554192983461e+00
1.202294616746255596e+00
1.202315078188329833e+00
1.202449125079602776e+00
1.202504226457658421e+00
1.202580244082213312e+00
1.202632325914395617e+00
1.202644052067108227e+00
1.202639255973039001e+00
1.202648129847881053e+00
1.202760099184917442e+00
1.202825237089699018e+00
1.202896417847704624e+00
1.202938436073443196e+00
1.202966965000706656e+00
1.202977084459148749e+00
1.203073592560409688e+00
1.203073061327419424e+00
1.203118804409683440e+00
1.203130568562381209e+00
1.203144326383738916e+00
1.203174038519761124e+00
1.203141822822491491e+00
1.203177613452936168e+00
1.203253220369048249e+00
1.203226077846260456e+00
1.203259675644851701e+00
1.203269374707616857e+00
1.203274922825153581e+00
1.203334584948835273e+00
1.203327997042947795e+00
1.203323596278807806e+00
1.203374905299674058e+00
1.203377364764351976e+00
1.203409744271797033e+00
1.203412580460327286e+00
1.203409193128691212e+00
1.203484829683385549e+00
1.203576252323218077e+00
1.203611753734585399e+00
1.203705298970084714e+00
1.203687409656915008e+00
1.203732118602349965e+00
1.203758773483443623e+00
1.203802557023468944e+00
1.203857484670038058e+00
1.203834602322524150e+00
1.203903069109018675e+00
1.203970879979765707e+00
1.204005222138309072e+00
1.204033017971010588e+00
1.204027261539513116e+00
1.204054305658083690e+00
1.204071612021854865e+00
1.204086245299851754e+00
1.204120044260737155e+00
1.204156632631018686e+00
1.204211009764359019e+00
1.204249513582293041e+00
1.204268295649850051e+00
1.204252503616061398e+00
1.204307937837728604e+00
1.204345941752414495e+00
1.204324702859337792e+00
1.204383221982592733e+00
1.204453779875785058e+00
1.204481825851425381e+00
1.204452694606476859e+00
1.204481328047125821e+00
1.204535400093161401e+00
1.204558264683446733e+00
1.204604874669336745e+00
1.204638562259464640e+00
1.204678249966573800e+00
1.204724931109963926e+00
1.204740595192366204e+00
1.204768437455766339e+00
1.204799377860078291e+00
1.204861623848126673e+00
1.204861931851622936e+00
1.204866020050736841e+00
1.204879596051630752e+00
1.204862648362998279e+00
1.204866246908737226e+00
1.204923310348909427e+00
1.204935674445132276e+00
1.204973151351899974e+00
1.204996426195674486e+00
1.205057096469664080e+00
1.205044723873490264e+00
1.205115665658425206e+00
1.205105693613530704e+00
1.205154089264076855e+00
1.205223663980527604e+00
1.205182479234490955e+00
1.205233029082514173e+00
1.205285304517079270e+00
1.205369040143360548e+00
1.205444675135831867e+00
1.205464008109821572e+00
1.205447544948867300e+00
1.205523287004050204e+00
1.205559871341812084e+00
1.205570533326190130e+00
1.205653964158752700e+00
1.205695618890573417e+00
1.205782983733111990e+00
1.205870600154488548e+00
1.205958046191807576e+00
1.205926586168058590e+00
1.205940362747543571e+00
1.205963861938233128e+00
1.205968919046795040e+00
1.205993751327382624e+00
1.205953938607729814e+00
1.205995328956016355e+00
1.206063759270824765e+00
1.206101596399115961e+00
1.206107465918337063e+00
1.206162508777368858e+00
1.206236312470252425e+00
1.206299391719874547e+00
1.206349015220032905e+00
1.206393762842846940e+00
1.206351517631107706e+00
1.206407943602638699e+00
1.206464822743764209e+00
1.206477487513302194e+00
1.206526615380102641e+00
1.206571582998206438e+00
1.206649394578473533e+00
1.206653489484648123e+00
1.206669889004411633e+00
1.206715775957622805e+00
1.206773855374629889e+00
1.206823618089478023e+00
1.206887697618302946e+00
1.206919686832282013e+00
1.206929162799953215e+00
1.206932407354434522e+00
1.206995572928613258e+00
1.207046680897804869e+00
1.207085606363181851e+00
1.207114701449917504e+00
1.207166825011700029e+00
1.207190083465471409e+00
1.207212941450059862e+00
1.207260358173034342e+00
1.207345833080995634e+00
1.207380538324634767e+00
1.207415862752821312e+00
1.207476119955123606e+00
1.207462923318159742e+00
1.207504437059995217e+00
1.207479124540122850e+00
1.207460081805036500e+00
1.207460939295656344e+00
1.207506085231636384e+00
1.207556213924015243e+00
1.207628403055422517e+00
1.207684620315343516e+00
1.207747488115773038e+00
1.207747028862602878e+00
1.207783017289178140e+00
1.207831512145773223e+00
1.207867816295007612e+00
1.207952729556541094e+00
1.207975665751826133e+00
1.208071660028286365e+00
1.208077548910447607e+00
1.208121873971604199e+00
1.208168599718828062e+00
1.208248477700069712e+00
1.208256048979980957e+00
1.208323505550742194e+00
1.208347011602094900e+00
1.208330752167559030e+00
1.208356753003776873e+00
1.208388866068693446e+00
1.208411555931083958e+00
1.208427246526027510e+00
1.208411340130954637e+00
1.208425907692394441e+00
1.208402385228742215e+00
1.208392749219235673e+00
1.208412263312082402e+00
1.208385632001915289e+00
1.208452510865306584e+00
1.208499045466337130e+00
1.208556690653235011e+00
1.208607432560600881e+00
1.208638494636990801e+00
1.208630337733547444e+00
1.208657595458117129e+00
1.208685942868896968e+00
1.208688802141857810e+00
1.208676513063226654e+00
1.208675968550801505e+00
1.208700971110088895e+00
1.208773195408070711e+00
1.208787941413151712e+00
1.208875468301278344e+00
1.208857060998515864e+00
1.208889360362402909e+00
1.208920287364180002e+00
1.208959854869011474e+00
1.208990226402724799e+00
1.209024411036600855e+00
1.209068157627276152e+00
1.209093660176938201e+00
1.209196192214994747e+00
1.209197040525419098e+00
1.209237384318569974e+00
1.209254234779885806e+00
1.209263855679498123e+00
1.209297170933004484e+00
1.209316340024440883e+00
1.209390668104424860e+00
1.209379618297572900e+00
1.209405234056872613e+00
1.209483064739806268e+00
1.209490986185167483e+00
1.209573193514182465e+00
1.209587788973050637e+00
1.209619909558936612e+00
1.209679150795769598e+00
1.209719281618119924e+00
1.209741691424953247e+00
1.209790497846022994e+00
1.209798004369986080e+00
1.209789920423784526e+00
1.209841227900213756e+00
1.209890491165409587e+00
1.209890147572680874e+00
1.209944037029719421e+00
1.209964985975575003e+00
1.209998898634711662e+00
1.210018172189501362e+00
1.210043352172377018e+00
1.210135593395716080e+00
1.210225154690496296e+00
1.210252320115386970e+00
1.210305741307752037e+00
1.210366331991259425e+00
1.210404380371751687e+00
1.210466787341421435e+00
1.210489801375390417e+00
1.210490576667927920e+00
1.210490655772789248e+00
1.210494280693504621e+00
1.210547809449217249e+00
1.210588480565953251e+00
1.210610934529481986e+00
1.210615060365872298e+00
1.210649014423115233e+00
1.210722561315154211e+00
1.210758966362784017e+00
1.210778617887520392e+00
1.210777230890805578e+00
1.210803635701809267e+00
1.210821662256212017e+00
1.210852166874238023e+00
1.210928674644905056e+00
1.210987341384961447e+00
1.211034810288617036e+00
1.211021018620585865e+00
1.211087605782123156e+00
1.211070587583048308e+00
1.211107491896384225e+00
1.211143800724251207e+00
1.211174448191398412e+00
1.211190298251248354e+00
1.211256137974758174e+00
1.211297945872646054e+00
1.211307142236761614e+00
1.211353941356171360e+00
1.211373573628605538e+00
1.211382969382069019e+00
1.211377976874735696e+00
1.211403899039877441e+00
1.211418807243320739e+00
1.211416046297898452e+00
1.211485586977833151e+00
1.211479204983828550e+00
1.211530626093683560e+00
1.211547755152054817e+00
1.211543116602590953e+00
1.211593799890872569e+00
1.211637876313755635e+00
1.211687768092107875e+00
1.211742989641928725e+00
1.211773106415188428e+00
1.211808303163382838e+00
1.211842591419452830e+00
1.211888432367214996e+00
1.211931770559105059e+00
1.211969383153454816e+00
1.211969077091867186e+00
1.212033646916397256e+00
1.212087986996439160e+00
1.212141378911415712e+00
1.212191124818537968e+00
1.212248662795389675e+00
1.212319165758732664e+00
1.212306655639966868e+00
1.212369434288064873e+00
1.212420411754806970e+00
1.212424306889027914e+00
1.212455130741762144e+00
1.212480008968652045e+00
1.212512604253255910e+00
1.212566325666345479e+00
1.212610247780928185e+00
1.212638239103644322e+00
1.212679665416136254e+00
1.212670624338981318e+00
1.212703959284393562e+00
1.212763290661994064e+00
1.212775559852815821e+00
1.212800426781254437e+00
1.212839824789737841e+00
1.212855294862257294e+00
1.212886130647402583e+00
1.212902757767049922e+00
1.212914230883633371e+00
1.212952287893261261e+00
1.212978407503421785e+00
1.212985813255022860e+00
1.213000944001361603e+00
1.213030152365675240e+00
1.213032926057656447e+00
1.213081136942172122e+00
1.213106570732289002e+00
1.213124045911129434e+00
1.213194895311208166e+00
1.213259114126534310e+00
1.213282722153463666e+00
1.213308187291350704e+00
1.213332869782841827e+00
1.213378395655190900e+00
1.213391334212795325e+00
1.213423435067159550e+00
1.213474094875696130e+00
1.213506206961395550e+00
1.213550967732946129e+00
1.213611011593747069e+00
1.213602428757663665e+00
1.213635247350534296e+00
1.213679169242470657e+00
1.213705833876159712e+00
1.213711069361333550e+00
1.213692564899223836e+00
1.213730606984241067e+00
1.213778481198268588e+00
1.213798334946144530e+00
1.213794855598809397e+00
1.213833628948341348e+00
1.213843500443868795e+00
1.213882201139574235e+00
1.213910405290222538e+00
1.213945772220347274e+00
1.213991952055383905e+00
1.214028624062750028e+00
1.214063469746165191e+00
1.214112464582075335e+00
1.214131478066053704e+00
1.214145358732049873e+00
1.214159346755153690e+00
1.214198676784473685e+00
1.214231742293987226e+00
1.214288933504386048e+00
1.214311110524854298e+00
1.214324534888298723e+00
1.214357270615264772e+00
1.214397117672397108e+00
1.214447435598550618e+00
1.214499512826559213e+00
1.214515936547786890e+00
1.214514865303556457e+00
1.214568015955448832e+00
1.214577943311856867e+00
1.214597684666163913e+00
1.214630722173455579e+00
1.214652333644759219e+00
1.214672224996256489e+00
1.214697365992197131e+00
1.214719756870850320e+00
1.214758090637512167e+00
1.214781451716476335e+00
1.214827312290925443e+00
1.214877695960332238e+00
1.214844398798583969e+00
1.214863027935410011e+00
1.214888112032555423e+00
1.214914597732809298e+00
1.214961373791596078e+00
1.215015321559060002e+00
1.215061389926020974e+00
1.215088531277076722e+00
1.215105594286620461e+00
1.215131013048990516e+00
1.215143465867783101e+00
1.215162306058403807e+00
1.215202732641146532e+00
